nohup: ignoring input
2026-03-04 15:47:27.089 | SUCCESS  | __main__:worker:100 - Worker 1: 成功 https://www.doordash.com/store/huey-magoo's-dayton-23374783/
2026-03-04 15:47:27.214 | INFO     | __main__:worker:78 - 详情页403
2026-03-04 15:47:27.772 | INFO     | __main__:worker:78 - 详情页200
2026-03-04 15:47:27.772 | INFO     | __main__:worker:81 - 成功  延时 10秒
2026-03-04 15:47:27.813 | SUCCESS  | __main__:worker:100 - Worker 4: 成功 https://www.doordash.com/store/the-ice-cream-shop-columbus-24415637/
2026-03-04 15:47:28.509 | INFO     | __main__:worker:78 - 详情页403
2026-03-04 15:47:28.652 | INFO     | __main__:worker:78 - 详情页403
2026-03-04 15:47:29.264 | INFO     | __main__:worker:78 - 详情页200
2026-03-04 15:47:29.264 | INFO     | __main__:worker:81 - 成功  延时 10秒
2026-03-04 15:47:29.283 | SUCCESS  | __main__:worker:100 - Worker 6: 成功 https://www.doordash.com/store/wings-and-fish-cleveland-30186681/
2026-03-04 15:47:29.366 | INFO     | __main__:worker:78 - 详情页200
2026-03-04 15:47:29.366 | INFO     | __main__:worker:81 - 成功  延时 10秒
2026-03-04 15:47:29.385 | SUCCESS  | __main__:worker:100 - Worker 0: 成功 https://www.doordash.com/store/arby's-kent-1944775/
2026-03-04 15:47:30.411 | INFO     | __main__:worker:78 - 详情页200
2026-03-04 15:47:30.411 | INFO     | __main__:worker:81 - 成功  延时 10秒
2026-03-04 15:47:30.426 | SUCCESS  | __main__:worker:100 - Worker 4: 成功 https://www.doordash.com/store/bloom-haus-by-kroger-mason-24185376/
2026-03-04 15:47:30.932 | INFO     | __main__:worker:78 - 详情页200
2026-03-04 15:47:30.932 | INFO     | __main__:worker:81 - 成功  延时 10秒
2026-03-04 15:47:30.957 | SUCCESS  | __main__:worker:100 - Worker 8: 成功 https://www.doordash.com/convenience/store/dollar-general-prospect-30942198/
2026-03-04 15:47:31.093 | INFO     | __main__:worker:78 - 详情页200
2026-03-04 15:47:31.094 | INFO     | __main__:worker:81 - 成功  延时 10秒
2026-03-04 15:47:31.122 | SUCCESS  | __main__:worker:100 - Worker 1: 成功 https://www.doordash.com/store/mcdonald's-swanton-23695428/
2026-03-04 15:47:31.310 | INFO     | __main__:worker:78 - 详情页200
2026-03-04 15:47:31.311 | INFO     | __main__:worker:81 - 成功  延时 10秒
2026-03-04 15:47:31.360 | SUCCESS  | __main__:worker:100 - Worker 5: 成功 https://www.doordash.com/store/biggby-coffee-bryan-23222816/
2026-03-04 15:47:32.138 | INFO     | __main__:worker:78 - 详情页200
2026-03-04 15:47:32.139 | INFO     | __main__:worker:81 - 成功  延时 10秒
2026-03-04 15:47:32.163 | SUCCESS  | __main__:worker:100 - Worker 0: 成功 https://www.doordash.com/store/domino's-northwood-33937967/
2026-03-04 15:47:32.351 | INFO     | __main__:worker:78 - 详情页200
2026-03-04 15:47:32.351 | INFO     | __main__:worker:81 - 成功  延时 10秒
2026-03-04 15:47:32.374 | SUCCESS  | __main__:worker:100 - Worker 9: 成功 https://www.doordash.com/convenience/store/meijer-beer,-wine-&amp;-spirits-reynoldsburg-24017533/
2026-03-04 15:47:32.839 | INFO     | __main__:worker:78 - 详情页200
2026-03-04 15:47:32.840 | INFO     | __main__:worker:81 - 成功  延时 10秒
2026-03-04 15:47:32.853 | SUCCESS  | __main__:worker:100 - Worker 6: 成功 https://www.doordash.com/store/buca-di-beppo-columbus-42542/
2026-03-04 15:47:33.232 | INFO     | __main__:worker:78 - 详情页403
2026-03-04 15:47:33.813 | INFO     | __main__:worker:78 - 详情页200
2026-03-04 15:47:33.814 | INFO     | __main__:worker:81 - 成功  延时 10秒
2026-03-04 15:47:33.826 | SUCCESS  | __main__:worker:100 - Worker 1: 成功 https://www.doordash.com/store/jersey-mike's-subs-new-albany-2641302/
2026-03-04 15:47:34.440 | INFO     | __main__:worker:78 - 详情页200
2026-03-04 15:47:34.441 | INFO     | __main__:worker:81 - 成功  延时 10秒
2026-03-04 15:47:34.457 | SUCCESS  | __main__:worker:100 - Worker 5: 成功 https://www.doordash.com/store/last-resort-riverfront-bar-and-grill-toronto-26237682/
2026-03-04 15:47:34.914 | INFO     | __main__:worker:78 - 详情页200
2026-03-04 15:47:34.914 | INFO     | __main__:worker:81 - 成功  延时 10秒
2026-03-04 15:47:34.938 | SUCCESS  | __main__:worker:100 - Worker 8: 成功 https://www.doordash.com/convenience/store/gordon-foodservice-store-macedonia-33876768/
2026-03-04 15:47:35.011 | INFO     | __main__:worker:78 - 详情页200
2026-03-04 15:47:35.011 | INFO     | __main__:worker:81 - 成功  延时 10秒
2026-03-04 15:47:35.028 | SUCCESS  | __main__:worker:100 - Worker 0: 成功 https://www.doordash.com/store/kfc-milford-2550793/
2026-03-04 15:47:35.547 | INFO     | __main__:worker:78 - 详情页200
2026-03-04 15:47:35.547 | INFO     | __main__:worker:81 - 成功  延时 10秒
2026-03-04 15:47:35.564 | SUCCESS  | __main__:worker:100 - Worker 4: 成功 https://www.doordash.com/store/buffalo-wild-wings-blue-ash-100890/
2026-03-04 15:47:35.664 | INFO     | __main__:worker:78 - 详情页200
2026-03-04 15:47:35.665 | INFO     | __main__:worker:81 - 成功  延时 10秒
2026-03-04 15:47:35.710 | SUCCESS  | __main__:worker:100 - Worker 6: 成功 https://www.doordash.com/store/manhattan-deli---mentor-mentor-30535671/
2026-03-04 15:47:35.811 | INFO     | __main__:worker:78 - 详情页403
2026-03-04 15:47:37.375 | INFO     | __main__:worker:78 - 详情页200
2026-03-04 15:47:37.375 | INFO     | __main__:worker:81 - 成功  延时 10秒
2026-03-04 15:47:37.393 | SUCCESS  | __main__:worker:100 - Worker 1: 成功 https://www.doordash.com/store/ajm-mexican-restaurant-cincinnati-28054462/
2026-03-04 15:47:37.658 | INFO     | __main__:worker:78 - 详情页200
2026-03-04 15:47:37.659 | INFO     | __main__:worker:81 - 成功  延时 10秒
2026-03-04 15:47:37.676 | SUCCESS  | __main__:worker:100 - Worker 8: 成功 https://www.doordash.com/store/los-dos-carnales-food-truck---3800-n-o-st-fort-smith-34594813/
2026-03-04 15:47:37.757 | INFO     | __main__:worker:78 - 详情页403
2026-03-04 15:47:38.110 | INFO     | __main__:worker:78 - 详情页200
2026-03-04 15:47:38.110 | INFO     | __main__:worker:81 - 成功  延时 10秒
2026-03-04 15:47:38.124 | SUCCESS  | __main__:worker:100 - Worker 4: 成功 https://www.doordash.com/store/checkers-&amp;-rally's-paragould-25103891/
2026-03-04 15:47:38.184 | INFO     | __main__:worker:78 - 详情页200
2026-03-04 15:47:38.184 | INFO     | __main__:worker:81 - 成功  延时 10秒
2026-03-04 15:47:38.201 | SUCCESS  | __main__:worker:100 - Worker 5: 成功 https://www.doordash.com/store/mcdonald's-tontitown-658984/
2026-03-04 15:47:38.806 | INFO     | __main__:worker:78 - 详情页200
2026-03-04 15:47:38.807 | INFO     | __main__:worker:81 - 成功  延时 10秒
2026-03-04 15:47:38.836 | SUCCESS  | __main__:worker:100 - Worker 7: 成功 https://www.doordash.com/convenience/store/food-lion-nashville-27550186/
2026-03-04 15:47:39.813 | INFO     | __main__:worker:78 - 详情页200
2026-03-04 15:47:39.813 | INFO     | __main__:worker:81 - 成功  延时 10秒
2026-03-04 15:47:39.843 | SUCCESS  | __main__:worker:100 - Worker 6: 成功 https://www.doordash.com/convenience/store/dollar-general-little-rock-2308836/
2026-03-04 15:47:40.050 | INFO     | __main__:worker:78 - 详情页200
2026-03-04 15:47:40.050 | INFO     | __main__:worker:81 - 成功  延时 10秒
2026-03-04 15:47:40.066 | SUCCESS  | __main__:worker:100 - Worker 1: 成功 https://www.doordash.com/store/pepper's-pizzeria-thibodaux-34959885/
2026-03-04 15:47:40.460 | INFO     | __main__:worker:78 - 详情页403
2026-03-04 15:47:40.677 | INFO     | __main__:worker:78 - 详情页200
2026-03-04 15:47:40.677 | INFO     | __main__:worker:81 - 成功  延时 10秒
2026-03-04 15:47:40.693 | SUCCESS  | __main__:worker:100 - Worker 8: 成功 https://www.doordash.com/store/blu-basil-asian-fusion-lafayette-422280/
2026-03-04 15:47:40.769 | INFO     | __main__:worker:78 - 详情页200
2026-03-04 15:47:40.770 | INFO     | __main__:worker:81 - 成功  延时 10秒
2026-03-04 15:47:40.787 | SUCCESS  | __main__:worker:100 - Worker 9: 成功 https://www.doordash.com/store/united-dairy-farmers--udf-cincinnati-27547958/
2026-03-04 15:47:41.113 | INFO     | __main__:worker:78 - 详情页200
2026-03-04 15:47:41.114 | INFO     | __main__:worker:81 - 成功  延时 10秒
2026-03-04 15:47:41.128 | SUCCESS  | __main__:worker:100 - Worker 5: 成功 https://www.doordash.com/store/tadashi-walker-27636642/
2026-03-04 15:47:42.265 | INFO     | __main__:worker:78 - 详情页403
2026-03-04 15:47:42.766 | INFO     | __main__:worker:78 - 详情页200
2026-03-04 15:47:42.767 | INFO     | __main__:worker:81 - 成功  延时 10秒
2026-03-04 15:47:42.778 | SUCCESS  | __main__:worker:100 - Worker 2: 成功 https://www.doordash.com/store/sauce-city-wings-bowling-green-34700401/
2026-03-04 15:47:43.260 | INFO     | __main__:worker:78 - 详情页200
2026-03-04 15:47:43.260 | INFO     | __main__:worker:81 - 成功  延时 10秒
2026-03-04 15:47:43.276 | INFO     | __main__:worker:78 - 详情页200
2026-03-04 15:47:43.277 | INFO     | __main__:worker:81 - 成功  延时 10秒
2026-03-04 15:47:43.277 | SUCCESS  | __main__:worker:100 - Worker 4: 成功 https://www.doordash.com/store/buffalo-wild-wings-lafayette-457526/
2026-03-04 15:47:43.293 | SUCCESS  | __main__:worker:100 - Worker 6: 成功 https://www.doordash.com/convenience/store/cvs-opelousas-1461425/
2026-03-04 15:47:43.461 | INFO     | __main__:worker:78 - 详情页403
2026-03-04 15:47:43.621 | INFO     | __main__:worker:78 - 详情页200
2026-03-04 15:47:43.621 | INFO     | __main__:worker:81 - 成功  延时 10秒
2026-03-04 15:47:43.641 | SUCCESS  | __main__:worker:100 - Worker 5: 成功 https://www.doordash.com/store/the-potato-place-lafayette-25136448/
2026-03-04 15:47:44.074 | INFO     | __main__:worker:78 - 详情页200
2026-03-04 15:47:44.074 | INFO     | __main__:worker:81 - 成功  延时 10秒
2026-03-04 15:47:44.087 | SUCCESS  | __main__:worker:100 - Worker 8: 成功 https://www.doordash.com/store/el-paso-mexican-grill-gonzales-324303/
2026-03-04 15:47:45.533 | INFO     | __main__:worker:78 - 详情页200
2026-03-04 15:47:45.534 | INFO     | __main__:worker:81 - 成功  延时 10秒
2026-03-04 15:47:45.558 | SUCCESS  | __main__:worker:100 - Worker 1: 成功 https://www.doordash.com/store/fuji-ramen-house-harahan-27576431/
2026-03-04 15:47:46.011 | INFO     | __main__:worker:78 - 详情页200
2026-03-04 15:47:46.012 | INFO     | __main__:worker:81 - 成功  延时 10秒
2026-03-04 15:47:46.035 | SUCCESS  | __main__:worker:100 - Worker 7: 成功 https://www.doordash.com/store/albertsons-floral-lafayette-24266770/
2026-03-04 15:47:46.426 | INFO     | __main__:worker:78 - 详情页200
2026-03-04 15:47:46.427 | INFO     | __main__:worker:81 - 成功  延时 10秒
2026-03-04 15:47:46.442 | SUCCESS  | __main__:worker:100 - Worker 2: 成功 https://www.doordash.com/store/chick-fil-a-chesterfield-431722/
2026-03-04 15:47:46.691 | INFO     | __main__:worker:78 - 详情页403
2026-03-04 15:47:47.131 | INFO     | __main__:worker:78 - 详情页200
2026-03-04 15:47:47.131 | INFO     | __main__:worker:81 - 成功  延时 10秒
2026-03-04 15:47:47.157 | SUCCESS  | __main__:worker:100 - Worker 8: 成功 https://www.doordash.com/store/china-king-(loughborough-ave)-st.-louis-170771/
2026-03-04 15:47:47.512 | INFO     | __main__:worker:78 - 详情页200
2026-03-04 15:47:47.513 | INFO     | __main__:worker:81 - 成功  延时 10秒
2026-03-04 15:47:47.540 | SUCCESS  | __main__:worker:100 - Worker 6: 成功 https://www.doordash.com/convenience/store/family-dollar-kansas-city-31614055/
2026-03-04 15:47:48.707 | INFO     | __main__:worker:78 - 详情页403
2026-03-04 15:47:48.877 | INFO     | __main__:worker:78 - 详情页403
2026-03-04 15:47:49.350 | INFO     | __main__:worker:78 - 详情页200
2026-03-04 15:47:49.351 | INFO     | __main__:worker:81 - 成功  延时 10秒
2026-03-04 15:47:49.367 | SUCCESS  | __main__:worker:100 - Worker 5: 成功 https://www.doordash.com/store/whataburger-republic-34530113/
2026-03-04 15:47:49.721 | INFO     | __main__:worker:78 - 详情页200
2026-03-04 15:47:49.722 | INFO     | __main__:worker:81 - 成功  延时 10秒
2026-03-04 15:47:49.743 | SUCCESS  | __main__:worker:100 - Worker 4: 成功 https://www.doordash.com/convenience/store/country-mart-mountain-grove-35453721/
2026-03-04 15:47:50.130 | INFO     | __main__:worker:78 - 详情页200
2026-03-04 15:47:50.130 | INFO     | __main__:worker:81 - 成功  延时 10秒
2026-03-04 15:47:50.142 | SUCCESS  | __main__:worker:100 - Worker 8: 成功 https://www.doordash.com/store/menchies-frozen-yogurt-o%27fallon-326797/
2026-03-04 15:47:50.412 | INFO     | __main__:worker:78 - 详情页200
2026-03-04 15:47:50.413 | INFO     | __main__:worker:81 - 成功  延时 10秒
2026-03-04 15:47:50.426 | SUCCESS  | __main__:worker:100 - Worker 9: 成功 https://www.doordash.com/store/smalls-sliders-west-monroe-25754522/
2026-03-04 15:47:50.715 | INFO     | __main__:worker:78 - 详情页200
2026-03-04 15:47:50.716 | INFO     | __main__:worker:81 - 成功  延时 10秒
2026-03-04 15:47:50.741 | SUCCESS  | __main__:worker:100 - Worker 1: 成功 https://www.doordash.com/store/jersey-mike's-subs-kirkwood-25464339/
2026-03-04 15:47:51.298 | INFO     | __main__:worker:78 - 详情页200
2026-03-04 15:47:51.299 | INFO     | __main__:worker:81 - 成功  延时 10秒
2026-03-04 15:47:51.327 | SUCCESS  | __main__:worker:100 - Worker 7: 成功 https://www.doordash.com/convenience/store/walgreens-saint-ann-1117118/
2026-03-04 15:47:51.845 | INFO     | __main__:worker:78 - 详情页200
2026-03-04 15:47:51.845 | INFO     | __main__:worker:81 - 成功  延时 10秒
2026-03-04 15:47:51.859 | SUCCESS  | __main__:worker:100 - Worker 5: 成功 https://www.doordash.com/store/meddys-oklahoma-city-32387239/
2026-03-04 15:47:52.691 | INFO     | __main__:worker:78 - 详情页200
2026-03-04 15:47:52.692 | INFO     | __main__:worker:81 - 成功  延时 10秒
2026-03-04 15:47:52.716 | SUCCESS  | __main__:worker:100 - Worker 2: 成功 https://www.doordash.com/store/subway-springfield-404970/
2026-03-04 15:47:52.812 | INFO     | __main__:worker:78 - 详情页200
2026-03-04 15:47:52.812 | INFO     | __main__:worker:81 - 成功  延时 10秒
2026-03-04 15:47:52.833 | SUCCESS  | __main__:worker:100 - Worker 6: 成功 https://www.doordash.com/store/mcalister's-deli-fenton-227012/
2026-03-04 15:47:52.840 | INFO     | __main__:worker:78 - 详情页200
2026-03-04 15:47:52.840 | INFO     | __main__:worker:81 - 成功  延时 10秒
2026-03-04 15:47:52.852 | SUCCESS  | __main__:worker:100 - Worker 9: 成功 https://www.doordash.com/store/pizza-hut-grove-24026043/
2026-03-04 15:47:53.242 | INFO     | __main__:worker:78 - 详情页200
2026-03-04 15:47:53.242 | INFO     | __main__:worker:81 - 成功  延时 10秒
2026-03-04 15:47:53.258 | SUCCESS  | __main__:worker:100 - Worker 8: 成功 https://www.doordash.com/store/burger-king-pauls-valley-1793615/
2026-03-04 15:47:53.853 | INFO     | __main__:worker:78 - 详情页200
2026-03-04 15:47:53.853 | INFO     | __main__:worker:81 - 成功  延时 10秒
2026-03-04 15:47:53.879 | SUCCESS  | __main__:worker:100 - Worker 4: 成功 https://www.doordash.com/convenience/store/7-eleven-del-city-34027479/
2026-03-04 15:47:54.515 | INFO     | __main__:worker:78 - 详情页403
2026-03-04 15:47:54.554 | INFO     | __main__:worker:78 - 详情页200
2026-03-04 15:47:54.555 | INFO     | __main__:worker:81 - 成功  延时 10秒
2026-03-04 15:47:54.570 | SUCCESS  | __main__:worker:100 - Worker 1: 成功 https://www.doordash.com/store/cowboy-chicken-oklahoma-city-132492/
2026-03-04 15:47:54.934 | INFO     | __main__:worker:78 - 详情页200
2026-03-04 15:47:54.935 | INFO     | __main__:worker:81 - 成功  延时 10秒
2026-03-04 15:47:54.963 | SUCCESS  | __main__:worker:100 - Worker 5: 成功 https://www.doordash.com/store/el-drive-thru-by-don-pibil-stillwater-36607815/
2026-03-04 15:47:55.057 | INFO     | __main__:worker:78 - 详情页403
2026-03-04 15:47:55.207 | INFO     | __main__:worker:78 - 详情页200
2026-03-04 15:47:55.207 | INFO     | __main__:worker:81 - 成功  延时 10秒
2026-03-04 15:47:55.239 | SUCCESS  | __main__:worker:100 - Worker 7: 成功 https://www.doordash.com/convenience/store/dollar-general-fletcher-25045859/
2026-03-04 15:47:55.352 | INFO     | __main__:worker:78 - 详情页200
2026-03-04 15:47:55.353 | INFO     | __main__:worker:81 - 成功  延时 10秒
2026-03-04 15:47:55.370 | SUCCESS  | __main__:worker:100 - Worker 6: 成功 https://www.doordash.com/store/whiskey-glasses-saloon-fenton-1529540/
2026-03-04 15:47:55.865 | INFO     | __main__:worker:78 - 详情页200
2026-03-04 15:47:55.865 | INFO     | __main__:worker:81 - 成功  延时 10秒
2026-03-04 15:47:55.880 | SUCCESS  | __main__:worker:100 - Worker 2: 成功 https://www.doordash.com/store/subway-portage-914321/
2026-03-04 15:47:56.343 | INFO     | __main__:worker:78 - 详情页403
2026-03-04 15:47:56.649 | INFO     | __main__:worker:78 - 详情页403
2026-03-04 15:47:57.285 | INFO     | __main__:worker:78 - 详情页200
2026-03-04 15:47:57.285 | INFO     | __main__:worker:81 - 成功  延时 10秒
2026-03-04 15:47:57.310 | SUCCESS  | __main__:worker:100 - Worker 4: 成功 https://www.doordash.com/convenience/store/gordon-foodservice-store-portage-33877113/
2026-03-04 15:47:57.477 | INFO     | __main__:worker:78 - 详情页200
2026-03-04 15:47:57.478 | INFO     | __main__:worker:81 - 成功  延时 10秒
2026-03-04 15:47:57.519 | SUCCESS  | __main__:worker:100 - Worker 5: 成功 https://www.doordash.com/store/papa's-italian-sausage-kalamazoo-35287549/
2026-03-04 15:47:57.674 | INFO     | __main__:worker:78 - 详情页200
2026-03-04 15:47:57.675 | INFO     | __main__:worker:81 - 成功  延时 10秒
2026-03-04 15:47:57.706 | SUCCESS  | __main__:worker:100 - Worker 9: 成功 https://www.doordash.com/store/checkers-&amp;-rally's-flint-25050258/
2026-03-04 15:47:57.882 | INFO     | __main__:worker:78 - 详情页403
2026-03-04 15:47:58.668 | INFO     | __main__:worker:78 - 详情页200
2026-03-04 15:47:58.668 | INFO     | __main__:worker:81 - 成功  延时 10秒
2026-03-04 15:47:58.680 | SUCCESS  | __main__:worker:100 - Worker 2: 成功 https://www.doordash.com/store/al`s-subs-&amp;-pizza-ann-arbor-2410166/
2026-03-04 15:47:59.482 | INFO     | __main__:worker:78 - 详情页200
2026-03-04 15:47:59.483 | INFO     | __main__:worker:81 - 成功  延时 10秒
